5304.440000000001,"5304.440000000001th Second frame caption is: a fire with a square frame in the middle of the frame, with the text ` ` ` ` ` ` ` ` `'` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` `"
5304.480000000001,5304.480000000001th Second frame caption is: a fire with a square frame in the middle of the frame and a square frame in the middle of the frame
5304.52,5304.52th Second frame caption is: a fire with a square frame in the middle of the frame and a square frame in the middle of the frame
5304.56,5304.56th Second frame caption is: a fire in the middle of a black background with a yellow square in the middle of the frame
5304.6,5304.6th Second frame caption is: a fire with a square frame in the middle of the frame and a square frame in the middle of the frame
5304.64,"5304.64th Second frame caption is: a fire with a square frame in the middle of the frame, and a square frame in the middle of the frame is black"
5304.68,5304.68th Second frame caption is: a fire with a square frame in the middle of the frame and a square frame in the middle of the frame
5304.72,5304.72th Second frame caption is: a fire with a square frame in the middle of the frame and a square frame in the middle of the frame
5304.76,"5304.76th Second frame caption is: a fire with a square frame in the middle of the frame, and a square frame in the middle of the frame is black"
5304.8,5304.8th Second frame caption is: a fire with a square frame in the middle of the frame and a square frame in the middle of the frame
5304.84,"5304.84th Second frame caption is: a fire with a square frame in the middle of the frame, and a square frame in the middle of the frame is black"
5304.88,5304.88th Second frame caption is: a fire with a square frame in the middle of the frame and a square frame in the middle of the frame
5304.92,5304.92th Second frame caption is: a fire with a square frame in the middle of the frame and a square frame in the middle of the frame
5304.96,5304.96th Second frame caption is: a fire with a square frame in the middle of the frame and a square frame in the middle of the frame
5305.0,5305.0th Second frame caption is: a fire with a square frame in the middle of the frame and a square frame in the middle of the frame
5305.04,5305.04th Second frame caption is: a fire in the middle of a black background with a yellow square in the middle of the frame
5305.08,"5305.08th Second frame caption is: a fire with the words,'fire'in the middle of the image, and a"
5305.12,5305.12th Second frame caption is: a fire in the middle of a black background with a yellow square in the middle of the frame
5305.16,"5305.16th Second frame caption is: a fire with a square frame in the middle of the frame, and a square frame in the middle of the frame is black"
5305.2,5305.2th Second frame caption is: a fire with the words'fire'in the middle of the image and the words'fire'in the middle of the
5305.24,5305.24th Second frame caption is: a fire in the middle of a picture of a fire in the middle of a picture of a fire in the middle of a
5305.28,5305.28th Second frame caption is: a fire in the middle of a black background with a yellow square in the middle of the frame
5305.32,"5305.32th Second frame caption is: a fire with a square frame in the middle of the frame, and a yellow square frame in the middle of the frame"
5305.36,5305.36th Second frame caption is: a fire in the middle of a black background with a yellow square in the middle
5305.4000000000015,"5305.4000000000015th Second frame caption is: a fire with a square frame in the middle of the frame, and a yellow square frame in the middle of the frame"
5305.440000000001,"5305.440000000001th Second frame caption is: a fire with a square frame in the middle of the frame, and a square frame in the middle of the frame is yellow"
5305.480000000001,"5305.480000000001th Second frame caption is: a fire with a square frame in the middle of the frame, with the text ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` `"
5305.52,"5305.52th Second frame caption is: a fire with a square frame in the middle of the frame, and a yellow square frame in the middle of the frame"
5305.56,"5305.56th Second frame caption is: a fire with a square frame in the middle of the frame, and a yellow square frame in the middle of the frame"
5309.8,5309.8th Second frame caption is: a fire with a yellow square in the middle of the image and a black square in the middle of the image
5309.84,5309.84th Second frame caption is: a fire in the middle of the image is a yellow square in the middle of the image is a yellow square in the middle
5309.88,5309.88th Second frame caption is: a fire with a yellow square in the middle of the image and a yellow square in the middle of the image
5309.92,5309.92th Second frame caption is: a fire burning in a dark room with a yellow square in the middle of the image
5309.96,5309.96th Second frame caption is: a fire with a square in the middle and a square in the middle of the image
5310.0,5310.0th Second frame caption is: a fire in the middle of a picture of a fire in the middle of a picture of a fire in the middle of a
5310.16,5310.16th Second frame caption is: a fire on a black background with a yellow square in the middle of the image
5310.2,"5310.2th Second frame caption is: a fire with a square frame in the middle of the frame, and a square frame in the middle of the frame is a"
5310.24,5310.24th Second frame caption is: a red fire with a yellow square in the middle of the image and a yellow square in the middle of the image is a
5310.28,"5310.28th Second frame caption is: a fire with a square in the middle of the image, and a square in the middle of the image"
5310.32,5310.32th Second frame caption is: a red fire with a yellow square in the middle of the image and a yellow square in the middle of the image is a
5310.36,5310.36th Second frame caption is: a fire with a square in the middle and a square in the middle of the image
5310.4000000000015,5310.4000000000015th Second frame caption is: a fire with a yellow square in the middle of the image and a yellow square in the middle of the image
5310.440000000001,5310.440000000001th Second frame caption is: a fire with a square in the middle and a square in the middle of the image
5310.480000000001,5310.480000000001th Second frame caption is: a fire with a yellow square in the middle and a black square in the middle
5310.52,5310.52th Second frame caption is: a fire burning in the sky with a yellow square in the middle of the image
5310.56,5310.56th Second frame caption is: a fire burning in the background of a black background with a yellow square in the middle
5310.6,5310.6th Second frame caption is: a fire with a square in the middle and a square in the middle of the image
5310.64,5310.64th Second frame caption is: a fire in the middle of a picture of a fire in the middle of a picture of a fire in the middle of a
5310.68,5310.68th Second frame caption is: a fire on a black background with a yellow square in the middle of the image
