2269.9677,2269.9677th Second frame caption is: two young girls and one older girl with long hair and wearing a red shirt and smiling
2270.001066666667,2270.001066666667th Second frame caption is: a woman and a man with their arms around each other woman's neck and shoulders
2270.0344333333333,2270.0344333333333th Second frame caption is: two girls and one boy with their arms around each other girls and one boy with his arms around the other girl
2270.0678000000003,2270.0678000000003th Second frame caption is: a man and a woman posing for a picture of a man and a woman posing for a picture of a woman
2270.101166666667,2270.101166666667th Second frame caption is: two women and one man with their arms around each other women's necks
2270.1345333333334,2270.1345333333334th Second frame caption is: two women and one man with their arms around each other women's necks
2270.1679,2270.1679th Second frame caption is: two women and one man with their arms around each other woman's neck and neck
2270.201266666667,2270.201266666667th Second frame caption is: two women and one man with their arms around each other women's shoulders and arms around each other women's shoulders
2270.2346333333335,"2270.2346333333335th Second frame caption is: two young girls, one is smiling and the other is holding a small girl's hand"
2270.268,2270.268th Second frame caption is: two young girls with their arms around each other two young girls with their arms around each other two young girls
2270.3013666666666,"2270.3013666666666th Second frame caption is: two young girls, one is hugging the other, and the other is hugging the other"
2270.3347333333336,"2270.3347333333336th Second frame caption is: two young girls, one is hugging the other, and the other is hugging the other"
2270.3681,"2270.3681th Second frame caption is: two young girls, one is hugging the other, and the other is hugging the other"
2270.4014666666667,"2270.4014666666667th Second frame caption is: two young girls, one is hugging the other, and the other is hugging the other"
2271.3357333333333,2271.3357333333333th Second frame caption is: a woman with long brown hair and a black turtle neck sweater and a black turtle neck sweater
2272.1699000000003,2272.1699000000003th Second frame caption is: a woman with her eyes closed and her hand in front of her face looking at something
2273.104166666667,2273.104166666667th Second frame caption is: two girls posing for a picture in front of a post - it high school sign
2275.106166666667,2275.106166666667th Second frame caption is: a graduation cap that says ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` `
2275.4732,2275.4732th Second frame caption is: a graduation cap with the words'we live that will change'written on it
2275.9403333333335,2275.9403333333335th Second frame caption is: a graduation cap with the words'the lives that i will change'on it
2275.9737,"2275.9737th Second frame caption is: a graduation cap that says, ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` `"
2276.0070666666666,"2276.0070666666666th Second frame caption is: a graduation cap with the words, ` ` ` ` and ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` `"
2276.0404333333336,2276.0404333333336th Second frame caption is: a graduation cap with the words'the life that will change'written on it
2276.1071666666667,2276.1071666666667th Second frame caption is: a person holding a heart shaped balloon with the words'i love you will be '
2276.140533333333,2276.140533333333th Second frame caption is: a graduation cap that says ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` `
2276.1739000000002,2276.1739000000002th Second frame caption is: a person holding up a card with the words'life is a wild game '
2276.207266666667,2276.207266666667th Second frame caption is: a person holding up a piece of paper with the words'i'm'on it
2276.2406333333333,2276.2406333333333th Second frame caption is: a person driving a car with a phone in his hand and a picture of a person driving a car with a phone in his hand
2276.274,2276.274th Second frame caption is: a man driving a car with a phone in his hand and an image of a woman driving
2276.307366666667,2276.307366666667th Second frame caption is: a person driving in a car with a phone in the center of the picture is a video of a person driving in a car
2276.3407333333334,2276.3407333333334th Second frame caption is: a man driving a car with his hands on the steering and a woman in the passenger seat
2276.3741,2276.3741th Second frame caption is: a man driving a car with his hands on the steering and his hand on the steering
2276.4074666666666,2276.4074666666666th Second frame caption is: a man driving a car with his hands on the steering and the driver's head up
2276.4408333333336,2276.4408333333336th Second frame caption is: a man driving a car with his hands on the steering and the driver's head up
